2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"15]      CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::_queryIdByPath 	FL:DBFS.cpp(981)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CDBFS::queryIdByPath 	FL:DBFS.cpp(171)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CSyncManager::getIdByPath 	FL:SyncManager.cpp(105)
2016/03/08 12:39:55	T	xlive 	732:2236 	[OUT 0'0"0]       CLibXLiveImpl::getIdByPath 	FL:LibXLiveImpl.cpp(438)
2016/03/08 13:08:54	T	xlive 	732:2884 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 13:08:54	T	xlive 	732:2884 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 13:08:54	T	xlive 	732:2884 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 13:08:54	T	xlive 	732:2884 	[OUT 0'0"93]      CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 13:08:54	T	xlive 	732:2884 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 13:08:54	T	xlive 	732:2884 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 13:08:54	T	xlive 	732:2884 	[OUT 0'0"93]      CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 13:08:54	T	xlive 	732:2884 	[OUT 0'0"93]      CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 17:09:27	T	xlive 	732:2716 	[IN]              CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 17:09:27	T	xlive 	732:2716 	[IN]              CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 17:09:27	T	xlive 	732:2716 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:32	E	xlive 	732:2716 	CurlError:6, Couldn't resolve host name, Detail:Could not resolve host: userapi.kuaipan.cn; Host not found 	FL:LibCurlHttpBase.cpp(156)
2016/03/08 17:09:33	E	xlive 	732:2716 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:LibCurlHttpPostRequest.cpp(56)
2016/03/08 17:09:33	E	xlive 	732:2716 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:EncryptRequester.cpp(75)
2016/03/08 17:09:33	E	xlive 	732:2716 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:JsonRequester.cpp(83)
2016/03/08 17:09:33	T	xlive 	732:2716 	[OUT 0'5"125]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:33	E	xlive 	732:2716 	!"ERROR_CHECK_BOOL:" "XLIVE_OK == ret" 	FL:RemoteFS.cpp(495)
2016/03/08 17:09:33	T	xlive 	732:2716 	[OUT 0'5"343]     CRemoteFS::getSpace 	FL:RemoteFS.cpp(478)
2016/03/08 17:09:33	E	xlive 	732:2716 	!"ERROR_CHECK_BOOL:" "ret == XLIVE_OK" 	FL:LibXLiveImpl.cpp(96)
2016/03/08 17:09:33	T	xlive 	732:2716 	[OUT 0'5"906]     CLibXLiveImpl::getStorageInfo 	FL:LibXLiveImpl.cpp(85)
2016/03/08 17:09:35	T	xlive 	732:736 	[IN]              CLibXLiveImpl::pauseSync 	FL:LibXLiveImpl.cpp(419)
2016/03/08 17:09:35	T	xlive 	732:736 	[IN]              CSyncManager::pauseSync 	FL:SyncManager.cpp(485)
2016/03/08 17:09:35	T	xlive 	732:2772 	[OUT 30'42"531]   CSyncManager::_threadSync 	FL:SyncManager.cpp(677)
2016/03/08 17:09:35	T	xlive 	732:736 	[OUT 0'0"93]      CSyncManager::pauseSync 	FL:SyncManager.cpp(485)
2016/03/08 17:09:35	T	xlive 	732:736 	[OUT 0'0"93]      CLibXLiveImpl::pauseSync 	FL:LibXLiveImpl.cpp(419)
2016/03/08 17:09:44	T	xlive 	732:736 	[IN]              CLibXLiveImpl::resumeSync 	FL:LibXLiveImpl.cpp(425)
2016/03/08 17:09:44	T	xlive 	732:736 	[IN]              CSyncManager::resumeSync 	FL:SyncManager.cpp(506)
2016/03/08 17:09:44	T	xlive 	732:2388 	[IN]              CSyncManager::_threadSync 	FL:SyncManager.cpp(677)
2016/03/08 17:09:44	T	xlive 	732:736 	[IN]              CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/03/08 17:09:44	I	xlive 	732:736 	start sync notify type:3 	FL:SyncManager.cpp(353)
2016/03/08 17:09:44	T	xlive 	732:736 	[OUT 0'0"46]      CSyncManager::notifyChange 	FL:SyncManager.cpp(349)
2016/03/08 17:09:44	T	xlive 	732:736 	[OUT 0'0"187]     CSyncManager::resumeSync 	FL:SyncManager.cpp(506)
2016/03/08 17:09:44	T	xlive 	732:736 	[OUT 0'0"187]     CLibXLiveImpl::resumeSync 	FL:LibXLiveImpl.cpp(425)
2016/03/08 17:09:44	T	xlive 	732:2388 	[IN]              CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/03/08 17:09:44	T	xlive 	732:2388 	[OUT 0'0"0]       CSyncManager::_parseSyncPrams 	FL:SyncManager.cpp(943)
2016/03/08 17:09:44	I	xlive 	732:2388 	scan started 	FL:SyncManager.cpp(695)
2016/03/08 17:09:44	T	xlive 	732:2388 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 17:09:44	T	xlive 	732:2388 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 17:09:44	T	xlive 	732:2388 	[IN]              CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 17:09:44	T	xlive 	732:2388 	[OUT 0'0"0]       CSyncSnapshot::init 	FL:SyncSnapshot.cpp(551)
2016/03/08 17:09:44	T	xlive 	732:2236 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 17:09:44	T	xlive 	732:2236 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CSyncSnapshot::sync 	FL:SyncSnapshot.cpp(572)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:44	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2016/03/08 17:09:44	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFSShare::queryShareOptver 	FL:DBFSShare.cpp(328)
2016/03/08 17:09:44	T	xlive 	732:352 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 17:09:44	T	xlive 	732:332 	[IN]              CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2016/03/08 17:09:44	T	xlive 	732:332 	[IN]              CDBFS::queryOptver 	FL:DBFS.cpp(450)
2016/03/08 17:09:44	T	xlive 	732:332 	[OUT 0'0"0]       CDBFS::queryOptver 	FL:DBFS.cpp(450)
2016/03/08 17:09:44	T	xlive 	732:5496 	[IN]              CSyncSnapshot::_getLocalSnapshot 	FL:SyncSnapshot.cpp(788)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 17:09:44	T	xlive 	732:4764 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:44	T	xlive 	732:332 	[IN]              CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1197)
2016/03/08 17:09:44	T	xlive 	732:332 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 17:09:44	T	xlive 	732:332 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 17:09:44	T	xlive 	732:332 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:44	T	xlive 	732:5496 	[IN]              CLocalFS::getLocalSnapshot 	FL:LocalFS.cpp(121)
2016/03/08 17:09:44	T	xlive 	732:352 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 17:09:44	T	xlive 	732:352 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"78]      CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"93]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"156]     CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"578]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"578]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"578]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"578]     CSyncSnapshot::_getMaxVersion 	FL:SyncSnapshot.cpp(1197)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"15]      CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"625]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"625]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"625]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"625]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"46]      CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"46]      CSyncSnapshot::_getLastSnapshot 	FL:SyncSnapshot.cpp(768)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"656]     CSyncSnapshot::_getRemoteSnapshot 	FL:SyncSnapshot.cpp(808)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"703]     CSyncSnapshotShare::_syncShareRoots 	FL:SyncSnapshotShare.cpp(42)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2016/03/08 17:09:45	T	xlive 	732:352 	[IN]              CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2016/03/08 17:09:45	T	xlive 	732:352 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:352 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 17:09:45	T	xlive 	732:352 	[IN]              CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 17:09:45	T	xlive 	732:352 	[IN]              CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"0]       CDBFS::_deleteDuplicateIdInfos 	FL:DBFS.cpp(1004)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"0]       CDBFS::queryItemByPath 	FL:DBFS.cpp(97)
2016/03/08 17:09:45	T	xlive 	732:352 	[OUT 0'0"0]       CSyncSnapshotShare::_getLastSnapshot 	FL:SyncSnapshotShare.cpp(298)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"0]       CDBFSShare::queryAllShareRoots 	FL:DBFSShare.cpp(182)
2016/03/08 17:09:45	T	xlive 	732:332 	[IN]              CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"0]       CSyncSnapshotShare::_FillFixedFolders 	FL:SyncSnapshotShare.cpp(541)
2016/03/08 17:09:45	T	xlive 	732:332 	[OUT 0'0"78]      CSyncSnapshotShare::_getLocalSnapshot 	FL:SyncSnapshotShare.cpp(243)
2016/03/08 17:09:45	T	xlive 	732:4952 	[IN]              CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/08 17:09:45	T	xlive 	732:4952 	[IN]              CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 17:09:45	T	xlive 	732:4952 	[IN]              CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 17:09:45	T	xlive 	732:4952 	[IN]              CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 17:09:45	T	xlive 	732:4952 	[IN]              CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:45	T	xlive 	732:4952 	[OUT 0'0"109]     CJsonRequester::perform 	FL:JsonRequester.cpp(61)
2016/03/08 17:09:45	T	xlive 	732:4952 	[OUT 0'0"109]     CJsonRequester::performRepeatAutoProxy 	FL:JsonRequester.cpp(159)
2016/03/08 17:09:45	T	xlive 	732:4952 	[IN]              CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 17:09:45	T	xlive 	732:4952 	[OUT 0'0"0]       CJsonRequester::getResult 	FL:JsonRequester.cpp(195)
2016/03/08 17:09:45	T	xlive 	732:4952 	[OUT 0'0"109]     CRemoteFS::getMaxVers 	FL:RemoteFS.cpp(966)
2016/03/08 17:09:45	T	xlive 	732:4952 	[OUT 0'0"109]     CSyncSnapshotShare::_getMaxVersion 	FL:SyncSnapshotShare.cpp(514)
2016/03/08 17:09:45	T	xlive 	732:4952 	[OUT 0'0"109]     CSyncSnapshotShare::_getRemoteSnapshot 	FL:SyncSnapshotShare.cpp(326)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"187]     CSyncSnapshot::_prepareSnapshot 	FL:SyncSnapshot.cpp(595)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"890]     CSyncSnapshotShare::_prepareSnapshot 	FL:SyncSnapshotShare.cpp(22)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_diffChange 	FL:SyncSnapshot.cpp(716)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitLocal 	FL:SyncSnapshot.cpp(937)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_removeAndSplitRemote 	FL:SyncSnapshot.cpp(973)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFolderTasks 	FL:SyncSnapshot.cpp(1009)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"62]      CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_analyzeFileTasks 	FL:SyncSnapshot.cpp(1026)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_MergeTasks 	FL:SyncSnapshot.cpp(1108)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_spliteTasks 	FL:SyncSnapshot.cpp(1359)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFS::lock 	FL:DBFS.cpp(45)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFS::beginTransaction 	FL:DBFS.cpp(554)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFS::endTransaction 	FL:DBFS.cpp(573)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CDBFS::unlock 	FL:DBFS.cpp(51)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"46]      CSyncSnapshot::_mergeSameTasksDealFileConflict 	FL:SyncSnapshot.cpp(1372)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 17:09:45	T	xlive 	732:4764 	[OUT 0'0"0]       CSyncSnapshot::_dealDifferentItemAtSamePath 	FL:SyncSnapshot.cpp(1600)
2016/03/08 17:09:45	T	xlive 	732:4764 	[IN]              CSyncSnapshot::_dealConflictTasks 	FL:SyncSnapshot.cpp(1664)
